epoch,train_loss,val_loss
8551,0.0034729326143860817,0.002366613456979394
8552,0.002564318710938096,0.004107542708516121
8553,0.004076456651091576,0.0044800347648561
8554,0.00413335720077157,0.0018216864904388786
8555,0.0020004319958388805,0.0046344130299985405
8556,0.004818479996174574,0.0031564308330416678
8557,0.003941071219742298,0.003078756341710687
8558,0.0032558150123804808,0.003928574407473207
8559,0.003807343076914549,0.002626710990443826
8560,0.002585781505331397,0.002951805153861642
8561,0.002508616540580988,0.003038390912115574
8562,0.0028539414051920176,0.002000990929082036
8563,0.0018208208493888378,0.002835734328255057
8564,0.002853627549484372,0.002214423194527626
8565,0.002006526105105877,0.002517576888203621
8566,0.0028401436284184456,0.002297296142205596
8567,0.0023178583942353725,0.0020438652485609055
8568,0.0022148576099425554,0.002173524722456932
8569,0.0022812557872384787,0.0019520557252690196
8570,0.0022308756597340107,0.0023564900271594524
8571,0.001847631298005581,0.0023993254173547028
8572,0.0024266019463539124,0.0018984285881742835
8573,0.001823444152250886,0.0019324204185977578
8574,0.002010013209655881,0.0024645243771374225
8575,0.002587676979601383,0.002213394967839122
8576,0.002101222053170204,0.001913707284256816
8577,0.0019105760147795081,0.002396769030019641
8578,0.0023904205299913883,0.001551958848722279
8579,0.0014372349251061678,0.0023972538765519857
8580,0.0024984332267194986,0.001948928157798946
8581,0.001989683136343956,0.0023144629318267106
8582,0.0023601960856467485,0.0021748173981904983
8583,0.0022442189510911703,0.0018013641238212585
8584,0.0018779825186356902,0.002341347886249423
8585,0.0020537739619612694,0.0029010927770286798
8586,0.0029727641958743334,0.0018478499492630362
8587,0.0017016816418617964,0.0025361763779073953
8588,0.0025608912110328674,0.002164535690099001
8589,0.0023607038892805576,0.0020215135999023916
8590,0.0019218178931623697,0.0024115115404129027
8591,0.0023467885330319405,0.002099147345870733
8592,0.0023025618866086006,0.0028426031582057475
8593,0.00321222934871912,0.0024466846603900193
8594,0.0023335334844887257,0.0017383109778165817
8595,0.001886380254290998,0.00208666252437979
8596,0.0018865501042455435,0.0019339438993483781
8597,0.0020883441902697086,0.0020675079897046087
8598,0.002071724971756339,0.0017323929350823164
8599,0.0016370888333767653,0.002096674684435129
8600,0.002142788842320442,0.001980405207723379
8601,0.0018544495105743408,0.0018353800289332867
8602,0.002056164899840951,0.0024069615639746187
8603,0.0022674535866826773,0.00183759699575603
8604,0.0016777274431660771,0.0030940853524953128
8605,0.0031962234061211348,0.002750676916912198
8606,0.003170373383909464,0.002567305089905858
8607,0.0024852806236594915,0.0026136136148124933
8608,0.002704460173845291,0.0016284149838611483
8609,0.0016102901427075267,0.0031705166678875686
8610,0.0029938139487057924,0.003290501981973648
8611,0.003291659289970994,0.002500553987920284
8612,0.00269959750585258,0.0030428395606577397
8613,0.003128228709101677,0.003354272712022066
8614,0.0034922901540994644,0.002299456810578704
8615,0.0022863673511892557,0.0026696338318288326
8616,0.0026491363532841206,0.003792689507827163
8617,0.003822332015261054,0.0030317791271954773
8618,0.0035670273937284946,0.002771645085886121
8619,0.0026483270339667797,0.002733456715941429
8620,0.002795279258862138,0.0025891643483191727
8621,0.0023275730200111866,0.0030860510654747487
8622,0.0031441557221114635,0.0023217958398163317
8623,0.0023625807370990515,0.0024053158704191446
8624,0.0025898534804582596,0.002283976413309574
8625,0.002382471691817045,0.003225773153826594
8626,0.0033747926354408264,0.0026147795841097833
8627,0.0024209413677453995,0.003398837521672249
8628,0.0033776380587369204,0.002371401898562908
8629,0.0020228151697665453,0.0025677446741610766
8630,0.0024928818456828594,0.001579028181731701
8631,0.0016731193754822016,0.003108769189566374
8632,0.0032913058530539274,0.0027435187716037036
8633,0.0025125290267169476,0.002335042506456375
8634,0.0024396339431405067,0.003236087365075946
8635,0.0033817884977906942,0.002652124874293804
8636,0.0028527164831757545,0.002823430672287941
8637,0.0026475912891328335,0.0026703572832047938
8638,0.003121698508039117,0.0027062983717769384
8639,0.0030163514893501997,0.002286924747750163
8640,0.0025126386899501085,0.002923599537461996
8641,0.002944319974631071,0.0017472345381975174
8642,0.0018370694015175104,0.0019113029353320598
8643,0.002122580772265792,0.0017726910300552845
8644,0.001682880218140781,0.0018883706303313374
8645,0.0020390457939356565,0.002062330185435712
8646,0.002197130350396037,0.00230243313126266
8647,0.002275800332427025,0.002024309081025422
8648,0.0018031124491244555,0.0024448990356177092
8649,0.002484422642737627,0.0017970837419852615
8650,0.0021340942475944757,0.0019959339639171957
8651,0.0017421501688659191,0.0012617473723366857
8652,0.0011788962874561548,0.0028328847605735064
8653,0.0029420913197100163,0.002109721698798239
8654,0.0018525386694818735,0.003247564798220992
8655,0.003301325486972928,0.0031424893066287042
8656,0.003003173740580678,0.0024459358304739
8657,0.0023108068853616714,0.003824634710326791
8658,0.0043086763471364975,0.003048837371170521
8659,0.002983362413942814,0.0023943092208355667
8660,0.0022267561871558428,0.003403933858498931
8661,0.0033798380754888058,0.0032408371567726134
8662,0.0034049537498503923,0.003230790141969919
8663,0.0030405777506530285,0.0041355245746672155
8664,0.003704949514940381,0.0035470386501401663
8665,0.003403231268748641,0.0023568560834974052
8666,0.00223165238276124,0.0029475503601133824
8667,0.003158186562359333,0.002311845496296883
8668,0.0021130021195858717,0.0028309382032603025
8669,0.0026915797498077154,0.00351029634475708
8670,0.0036314937751740217,0.002674042573198676
8671,0.0026095849461853504,0.0024583148304373028
8672,0.0026429190766066313,0.002356990613043308
8673,0.0024274459574371576,0.0024936201982200144
8674,0.0026966047007590532,0.0021587912924587727
8675,0.0024422407150268555,0.0023515925277024508
8676,0.002405460923910141,0.002833351073786616
8677,0.0029690975788980722,0.0017767465440556407
8678,0.0016087156254798174,0.0030322210397571324
8679,0.0027844500727951527,0.0031213099136948586
8680,0.002967160427942872,0.0021732454653829334
8681,0.002315565710887313,0.003167086932808161
8682,0.0029383364599198103,0.0033194097690284253
8683,0.0034111628774553537,0.0014628801262006163
8684,0.0014270945684984326,0.0032089225482195617
8685,0.0030867091845721006,0.0028685248456895352
8686,0.002936416305601597,0.0020150925731286405
8687,0.002237799810245633,0.0025569751393049955
8688,0.002532710786908865,0.0015905393520370126
8689,0.0017196155386045575,0.0032604865729808806
8690,0.0032484030816704035,0.0036442027427256106
8691,0.00403607776388526,0.0025847131852060556
8692,0.0025211817119270563,0.0031452616676688194
8693,0.0034308426547795534,0.0031211495399475096
8694,0.0031541497446596622,0.0024090167600661514
8695,0.0024265400134027004,0.00329235359095037
8696,0.0035216431133449078,0.0035261823795735836
8697,0.0034559431951493025,0.0031342477072030307
8698,0.0027584386989474297,0.004047774290665984
8699,0.003672962775453925,0.003021233854815364
8700,0.0031817948911339045,0.0032921040430665014
8701,0.0033186981454491615,0.0028605337720364332
8702,0.0029197074472904205,0.003088850621134043
8703,0.0028816629201173782,0.0036760584451258184
8704,0.0031071181874722242,0.002680471446365118
8705,0.002984936349093914,0.0032703088130801917
8706,0.003693131497129798,0.0025828640908002855
8707,0.0024638210888952017,0.002560336049646139
8708,0.002071998082101345,0.0029214652720838787
8709,0.00292886677198112,0.002550472505390644
8710,0.002572262194007635,0.0025192970875650643
8711,0.0029636798426508904,0.002705400949344039
8712,0.002713891677558422,0.0025024788919836283
8713,0.0025719739496707916,0.00275126276537776
8714,0.0031559562776237726,0.002736483095213771
8715,0.0029101630207151175,0.0019917362835258244
8716,0.0018315468914806843,0.0023865567054599524
8717,0.002155425027012825,0.0020436774473637344
8718,0.002258935710415244,0.0024556520860642196
8719,0.0025467416271567345,0.0023636538069695236
8720,0.0025110116694122553,0.0016859605209901928
8721,0.001764669781550765,0.0020641357637941836
8722,0.001989722950384021,0.002638018038123846
8723,0.002429452957585454,0.0023358697071671486
8724,0.0023271467071026564,0.002312537468969822
8725,0.0021272513549774885,0.0019782760413363577
8726,0.002424360951408744,0.002095550764352083
8727,0.002005591057240963,0.0023772755172103643
8728,0.00240528117865324,0.0024628953076899053
8729,0.0023723416961729527,0.002603864297270775
8730,0.002479469869285822,0.0021738882176578047
8731,0.002017359249293804,0.002187874773517251
8732,0.0023378245532512665,0.0017328092129901052
8733,0.0016343104653060436,0.0020397047279402613
8734,0.001965803559869528,0.0020246604923158883
8735,0.0019522124202921987,0.002346049528568983
8736,0.0023917322978377342,0.0017152574378997087
8737,0.0016318090492859483,0.0022719991859048603
8738,0.0021166640799492598,0.0016004265984520317
8739,0.0014898483641445637,0.0019376822048798204
8740,0.0016973884776234627,0.0018021584255620837
8741,0.001857473747804761,0.0021496494766324757
8742,0.00201609218493104,0.0022415891289711
8743,0.002072419272735715,0.0020790812792256474
8744,0.002175691770389676,0.002476166607812047
8745,0.0021761818788945675,0.002856843499466777
8746,0.0027452646754682064,0.002505945414304733
8747,0.002434273948892951,0.0024791944306343794
8748,0.0021994321141391993,0.0025112115778028964
8749,0.0024926187470555305,0.0022304780315607784
8750,0.0022626344580203295,0.0027140854392200707
8751,0.0024004855658859015,0.0027162108570337297
8752,0.003082449082285166,0.0019017537124454975
8753,0.001952454331330955,0.002993575669825077
8754,0.002597673097625375,0.0025083499494940042
8755,0.0026251329109072685,0.0021570130717009305
8756,0.002461362862959504,0.0021809346973896025
8757,0.0021892033983021975,0.0017147778999060392
8758,0.001721213455311954,0.002406092453747988
8759,0.0023483282420784235,0.0016739984974265098
8760,0.00181191333103925,0.0025965224485844374
8761,0.0027355034835636616,0.002083411905914545
8762,0.0020798631012439728,0.0021990470122545958
8763,0.0023409465793520212,0.0024829302914440633
8764,0.002724792342633009,0.0022634900175035
8765,0.0019148123683407903,0.0029599472880363466
8766,0.0029556795489042997,0.0017112244153395296
8767,0.001872848835773766,0.0027426542248576878
8768,0.0028566669207066298,0.002787180570885539
8769,0.0028749648481607437,0.0022319383453577755
8770,0.0024201751220971346,0.0027117425110191108
8771,0.0029442687518894672,0.0017971491208299995
8772,0.0017445054836571217,0.003137438232079148
8773,0.003133306745439768,0.003131139185279608
8774,0.002887842245399952,0.00243142694234848
8775,0.002480526454746723,0.0030487531796097754
8776,0.00265229819342494,0.0028717012610286474
8777,0.0030095523688942194,0.0018108367687091232
8778,0.001738219172693789,0.002698008809238672
8779,0.002775496570393443,0.002386154141277075
8780,0.0027401763945817947,0.002667295094579458
8781,0.002495931461453438,0.0030360408592969177
8782,0.0028708598110824823,0.002543785888701677
8783,0.0026532842312008142,0.0013369874563068152
8784,0.001246404368430376,0.002528385212644935
8785,0.0025749034248292446,0.001957674999721348
8786,0.0019478934118524194,0.002450454421341419
8787,0.0023050829768180847,0.002085769083350897
8788,0.0020964385475963354,0.0018281593220308423
8789,0.0018793827621266246,0.0018488145200535656
8790,0.0019836926367133856,0.0024105457589030264
8791,0.0028716977685689926,0.0017571600619703531
8792,0.0017630689544603229,0.001966937864199281
8793,0.0019086385145783424,0.0019611614290624855
8794,0.0018253650050610304,0.0020596366142854095
8795,0.002369015710428357,0.0027892185375094415
8796,0.0026163174770772457,0.002113600913435221
8797,0.001861114171333611,0.002465979428961873
8798,0.002327949507161975,0.001998249697498977
8799,0.002025006106123328,0.0019428337225690484
8800,0.0020210910588502884,0.002165234228596091
8801,0.0021877875551581383,0.0032916265074163674
8802,0.003597309347242117,0.0026820865925401447
8803,0.0024328394792973995,0.003701333049684763
8804,0.003570904489606619,0.003981036273762584
8805,0.0036858979146927595,0.0027041119523346425
8806,0.0023422499652951956,0.0031505799386650326
8807,0.0030105425976216793,0.002480564033612609
8808,0.0024741236120462418,0.002275413880124688
8809,0.002748731756582856,0.002721124654635787
8810,0.002786011900752783,0.0024790714029222726
8811,0.0025912586133927107,0.0026463431306183336
8812,0.0025988470297306776,0.002885511238127947
8813,0.003027035156264901,0.0023740721400827168
8814,0.00248685572296381,0.0031367994379252195
8815,0.003143511014059186,0.0028375859372317793
8816,0.0030132594984024763,0.0017691748216748238
8817,0.00172443559858948,0.0024884509854018687
8818,0.002326746005564928,0.0019221215508878231
8819,0.001962146023288369,0.002259343909099698
8820,0.002262862864881754,0.0023146349471062423
8821,0.002802924020215869,0.0018101915949955583
8822,0.0021880194544792175,0.003505183104425669
8823,0.0037614984903484583,0.0020945101510733365
8824,0.0019887418020516634,0.00359618216753006
8825,0.00346222217194736,0.003556940658017993
8826,0.004102227743715048,0.0031566116493195297
8827,0.003288623644039035,0.0035821078345179558
8828,0.003546291496604681,0.002323426539078355
8829,0.0024432886857539415,0.003048742609098554
8830,0.0030390650499612093,0.0021643413230776785
8831,0.0021633158903568983,0.0023765387013554573
8832,0.0022175638005137444,0.0017117368755862118
8833,0.001872924854978919,0.0018953406251966953
8834,0.0020531564950942993,0.002518321480602026
8835,0.002528502605855465,0.0021926486864686013
8836,0.002356249140575528,0.002440101746469736
8837,0.0030350652523338795,0.0016896421322599054
8838,0.0018592668930068612,0.0037135954014956953
8839,0.0033713895827531815,0.0030864892527461053
8840,0.0028781092260032892,0.0029549426399171352
8841,0.0027450781781226397,0.004216692876070738
8842,0.004406842868775129,0.002944568544626236
8843,0.0028449413366615772,0.0027969045098870994
8844,0.0028948846738785505,0.0029013363178819417
8845,0.003268604399636388,0.0028612949885427953
8846,0.002923040883615613,0.002923960750922561
8847,0.0030217228922992945,0.0029368202202022077
8848,0.002755157183855772,0.002532969508320093
8849,0.0027559883892536163,0.0023064101580530403
8850,0.002476584631949663,0.00200032910797745
8851,0.001917032292112708,0.0028746048454195263
8852,0.00249747047200799,0.0026440436486154795
8853,0.002542701316997409,0.002779339114204049
8854,0.002892616670578718,0.002693087048828602
8855,0.002885696478188038,0.002086848206818104
8856,0.002290372969582677,0.0019095615018159152
8857,0.0015923746395856142,0.0019430390559136868
8858,0.0018279175274074078,0.0022003409918397664
8859,0.002290520817041397,0.0019273553043603897
8860,0.0019902915228158236,0.0029841640964150427
8861,0.0029458915814757347,0.00198923391290009
8862,0.001763102482073009,0.002783229248598218
8863,0.002864035777747631,0.0031416949816048144
8864,0.0036028926260769367,0.0022021965123713017
8865,0.002178290393203497,0.003775140130892396
8866,0.00397443026304245,0.0024308047723025084
8867,0.0024696055334061384,0.0028861154336482287
8868,0.002743557095527649,0.0033738188911229374
8869,0.003638292895630002,0.0024243406485766174
8870,0.0023508674930781126,0.0030222505331039427
8871,0.002808257471770048,0.002030158555135131
8872,0.0019710592459887266,0.00262308930978179
8873,0.002844917355105281,0.0029242482967674734
8874,0.0031531949061900377,0.002186392294242978
8875,0.0021517875138670206,0.0027682885993272066
8876,0.0024407461751252413,0.0022562453523278236
8877,0.002581752371042967,0.002515131514519453
8878,0.0024338136427104473,0.002439493080601096
8879,0.002406047424301505,0.002152684796601534
8880,0.0020654373802244663,0.0026094471104443073
8881,0.002598740626126528,0.0017676267307251692
8882,0.0016507006948813796,0.0022254239302128553
8883,0.002331947907805443,0.0024137152824550865
8884,0.0026171670760959387,0.002166499011218548
8885,0.0020173077937215567,0.002089175092987716
8886,0.0022311622742563486,0.001761335553601384
8887,0.0018141051987186074,0.002845097426325083
8888,0.002476166933774948,0.0016852188389748334
8889,0.0013562376843765378,0.0029490530025213955
8890,0.002959211589768529,0.00212307833135128
8891,0.0022284460719674826,0.0026939976029098033
8892,0.002597404643893242,0.002906493842601776
8893,0.0028287263121455908,0.0014006082667037845
8894,0.0017382556106895208,0.003231073496863246
8895,0.002793982159346342,0.003986531356349588
8896,0.004030009265989065,0.0027216043788939716
8897,0.002329123904928565,0.003697814978659153
8898,0.004242865834385157,0.004265563562512398
8899,0.00488009350374341,0.002415531314909458
8900,0.002611669711768627,0.004204974696040154
8901,0.003925866447389126,0.005114208534359932
8902,0.005291217938065529,0.0028018669690936804
8903,0.002761205891147256,0.0030829474329948426
8904,0.003110703080892563,0.003603153536096215
8905,0.003619722556322813,0.0025595834013074636
8906,0.0028011235408484936,0.002519924333319068
8907,0.002671092050150037,0.0029175613541156053
8908,0.0029438582714647055,0.0020165861584246158
8909,0.002119548385962844,0.0032962846104055642
8910,0.003236785065382719,0.003690749779343605
8911,0.003731383476406336,0.0028687100391834976
8912,0.0024425468873232603,0.003885094216093421
8913,0.004368879366666079,0.004427699744701386
8914,0.0043037873692810535,0.002365731680765748
8915,0.0021642446517944336,0.0038736453279852867
8916,0.004183288663625717,0.0051963294856250284
8917,0.005685133393853903,0.003729694988578558
8918,0.0036302220541983843,0.0027443777769804003
8919,0.0025860434398055077,0.004626188613474369
8920,0.005005317740142345,0.004458550084382296
8921,0.00455738278105855,0.0020116704050451516
8922,0.0020020585507154465,0.003740071877837181
8923,0.003783184103667736,0.003487265994772315
8924,0.0036455655936151743,0.002182078454643488
8925,0.0020823469385504723,0.0033192573115229606
8926,0.003786994842812419,0.0026788162998855115
8927,0.0030527557246387005,0.0025122907012701035
8928,0.0025880804751068354,0.0034175205044448377
8929,0.00333579839207232,0.0025555393658578396
8930,0.0028338050469756126,0.0019374648807570338
8931,0.0017738050082698464,0.0031970810145139695
8932,0.0031458218581974506,0.0022480197250843046
8933,0.0022140967193990946,0.002987950434908271
8934,0.0030563317704945803,0.003763303207233548
8935,0.00343308225274086,0.002087744791060686
8936,0.00206918828189373,0.0030007886234670877
8937,0.0027440667618066072,0.0038298701867461203
8938,0.003971468191593885,0.0022965874057263138
8939,0.0022653674241155386,0.0029930485412478446
8940,0.003332443768158555,0.003436437761411071
8941,0.0031316739041358232,0.00278118303976953
8942,0.0026096270885318518,0.0028723623603582383
8943,0.0028401906602084637,0.00284805940464139
8944,0.0027838998939841986,0.002721420954912901
8945,0.0029749213717877865,0.002322519337758422
8946,0.0024584534112364054,0.00240671643987298
8947,0.0023638312704861164,0.0016907465178519487
8948,0.001855821581557393,0.0032202033326029778
8949,0.0030556696001440287,0.002991447411477566
8950,0.0029169723857194185,0.001619261340238154
8951,0.0017217863351106644,0.003066884400323033
8952,0.003112509846687317,0.0027186669409275054
8953,0.0024793115444481373,0.0021510754711925985
8954,0.002320576226338744,0.0033486949745565654
8955,0.0031939565669745207,0.002664834912866354
8956,0.0027283821254968643,0.0017568612238392234
8957,0.001731756143271923,0.0019882921362295745
8958,0.0020767073146998882,0.00132980199996382
8959,0.0014847933780401945,0.0024058948736637832
8960,0.0023639665450900793,0.0023235430009663103
8961,0.002520039677619934,0.0015904586296528577
8962,0.0017567139584571123,0.0024696349166333674
8963,0.0022214832715690136,0.001783033087849617
8964,0.0017391572473570704,0.0034417193848639725
8965,0.003453692654147744,0.0034003058914095162
8966,0.0033925101161003113,0.0028485141694545744
8967,0.0028604711405932903,0.0039052327163517477
8968,0.004201188217848539,0.003407210297882557
8969,0.003315933048725128,0.0024309410247951744
8970,0.002659001387655735,0.0030125035904347897
8971,0.0032345883082598448,0.0026051715947687628
8972,0.002147235441952944,0.002730138972401619
8973,0.0025502450298517942,0.0026180109940469264
8974,0.002717743394896388,0.002348609920591116
8975,0.002409054897725582,0.0029052937403321265
8976,0.0025881719775497913,0.002680384973064065
8977,0.002570983488112688,0.0027144708670675754
8978,0.0029591636266559362,0.0035249047912657263
8979,0.003196640871465206,0.002765269298106432
8980,0.002919550519436598,0.0027717963792383673
8981,0.002461359603330493,0.0031094532925635575
8982,0.0029580036643892527,0.002654116600751877
8983,0.0024862615391612053,0.002414958504959941
8984,0.002519194269552827,0.0028523212764412164
8985,0.0024176852311939,0.002097933832556009
8986,0.0021726463455706835,0.002403147239238024
8987,0.0026428496930748224,0.0017135246191173792
8988,0.0017649405635893345,0.002778073353692889
8989,0.0026340747717767954,0.00297588468529284
8990,0.0028288722969591618,0.0022108792793005703
8991,0.002246733056381345,0.0020886871032416822
8992,0.002103711711242795,0.0021163885481655597
8993,0.0023582831490784883,0.00226454883813858
8994,0.002269255928695202,0.002944799279794097
8995,0.0028039535973221064,0.0035037032794207335
8996,0.003817957825958729,0.002923732902854681
8997,0.0028502552304416895,0.003182638389989734
8998,0.0033623315393924713,0.0037694942206144334
8999,0.004172629676759243,0.001916774013079703
9000,0.0020383752416819334,0.004294602572917939
9001,0.004103654995560646,0.0037902295123785736
9002,0.0034239443484693766,0.0029695733450353146
9003,0.003139361971989274,0.0033928567077964543
9004,0.0034363302402198315,0.003541987016797066
9005,0.0040459404699504375,0.003713457519188523
9006,0.0036154799163341522,0.0034327055793255566
9007,0.003751313081011176,0.0044512031599879265
9008,0.004370533395558596,0.004897017125040292
9009,0.005202863831073046,0.0033985253423452376
9010,0.0034966906532645226,0.0032933267299085855
9011,0.0032288290094584227,0.0037133585661649703
9012,0.0035378136672079563,0.0028402705676853655
9013,0.002925565466284752,0.002201315015554428
9014,0.0022133358288556337,0.0029138154815882443
9015,0.002573426580056548,0.0036060608457773925
9016,0.0032622111029922962,0.0016842284006997944
9017,0.0019326258916407824,0.0025609575212001802
9018,0.002426678780466318,0.002598919067531824
9019,0.0024150179233402014,0.001912859920412302
9020,0.002037914004176855,0.0024115164764225484
9021,0.002331622177734971,0.002396021829918027
9022,0.0025851589161902666,0.0017667453037574887
9023,0.001675582374446094,0.0021155745722353458
9024,0.0020311595872044563,0.0018717695493251085
9025,0.002021891763433814,0.0022094884887337686
9026,0.0025798308197408915,0.002750782435759902
9027,0.002803135896101594,0.0018701124005019664
9028,0.001726569258607924,0.00230225445702672
9029,0.00235427962616086,0.0021898412611335515
9030,0.0023198381531983614,0.002287154970690608
9031,0.002245746785774827,0.002853757189586759
9032,0.0028342069126665592,0.0023187180049717426
9033,0.0022748953197151423,0.0021405963692814113
9034,0.0021254760213196278,0.002312086056917906
9035,0.002423391444608569,0.0013864043634384871
9036,0.0012617262545973063,0.0028717591892927887
9037,0.0030582279432564974,0.0017780340043827892
9038,0.0017598853446543217,0.002666742540895939
9039,0.002332915784791112,0.002771420683711767
9040,0.0027134844567626715,0.0018909774953499436
9041,0.002100546145811677,0.002697620680555701
9042,0.002629391383379698,0.002099933638237417
9043,0.0022351553197950125,0.0023773244116455316
9044,0.002070584800094366,0.0018856066977605223
9045,0.001832246663980186,0.002070906758308411
9046,0.0020937470253556967,0.0023496979381889107
9047,0.0023135142400860786,0.0018723030341789126
9048,0.0020779429469257593,0.002667421428486705
9049,0.002806874457746744,0.0020127595635131
9050,0.0018903976306319237,0.0021277425112202764
9051,0.001983184367418289,0.00225757930893451
9052,0.0022834325209259987,0.002165273949503899
9053,0.0024038651026785374,0.0014910108875483274
9054,0.0015330809401348233,0.0025012618862092495
9055,0.002764081349596381,0.0016493537230417132
9056,0.0017260051099583507,0.002965900069102645
9057,0.003111950121819973,0.002488980256021023
9058,0.0027790884487330914,0.0020331316394731403
9059,0.00187962525524199,0.0027159738820046186
9060,0.0025305943563580513,0.00209178205113858
9061,0.0018759557278826833,0.0027419843710958956
9062,0.002854777267202735,0.0024084865115582945
9063,0.002277785912156105,0.0021966929314658048
9064,0.0019741810392588377,0.0020291985478252173
9065,0.002074490301311016,0.0023492546752095222
9066,0.002161166397854686,0.001919279806315899
9067,0.0021086889319121838,0.0022339569171890617
9068,0.002349095419049263,0.0020847205305472016
9069,0.002008202951401472,0.003035722766071558
9070,0.0032318427693098783,0.002099660667590797
9071,0.001973713282495737,0.002426477987319231
9072,0.002432774053886533,0.0023046630434691907
9073,0.0025743800215423107,0.002528291754424572
9074,0.0027637160383164883,0.002078106440603733
9075,0.001991355326026678,0.0025505615398287774
9076,0.0025020272005349398,0.0017105089034885168
9077,0.0015538263833150268,0.0030478011816740037
9078,0.0030349164735525846,0.002636355720460415
9079,0.002314290264621377,0.002335946448147297
9080,0.002081395359709859,0.002336505986750126
9081,0.0023788795806467533,0.002762240869924426
9082,0.003131988225504756,0.0018705752212554217
9083,0.0017208888893947005,0.0027222758624702694
9084,0.002482576062902808,0.0018405987648293376
9085,0.0017271686811000109,0.002591722086071968
9086,0.0028066150844097137,0.0018382770475000143
9087,0.0017681258032098413,0.002974759973585606
9088,0.0024524384643882513,0.0018597071757540107
9089,0.0017384507227689028,0.002571296878159046
9090,0.0029180075507611036,0.002174746384844184
9091,0.0023339998442679644,0.002415426168590784
9092,0.0026674799155443907,0.0022360759787261484
9093,0.0024483061861246824,0.001611650176346302
9094,0.001971856690943241,0.002341210097074509
9095,0.002470271661877632,0.002001993893645704
9096,0.001850039348937571,0.0025354384910315276
9097,0.00258560455404222,0.003105899691581726
9098,0.0033484413288533688,0.0015276460675522686
9099,0.0015669597778469324,0.003175360104069114
9100,0.0029981613624840975,0.0032288851216435432
9101,0.0030102941673249006,0.002096998901106417
9102,0.0026191151700913906,0.002521049091592431
9103,0.0025304974988102913,0.0027327550575137137
9104,0.0028511008713394403,0.002215894125401974
9105,0.0022821289021521807,0.002396764699369669
9106,0.0024253884330391884,0.0025011287070810795
9107,0.0022744876332581043,0.0021182116121053695
9108,0.002323972759768367,0.002811843669041991
9109,0.0028231290634721518,0.001469187205657363
9110,0.0016623100964352489,0.003158421767875552
9111,0.003425945993512869,0.0021407480118796228
9112,0.00212659128010273,0.0034911968745291234
9113,0.003587435930967331,0.003248499473556876
9114,0.003503137966617942,0.0023624409921467306
9115,0.0023152888752520084,0.002587958425283432
9116,0.00234767934307456,0.002271758858114481
9117,0.002004981506615877,0.002311289357021451
9118,0.0024543972685933113,0.002890367107465863
9119,0.003155242186039686,0.002609639381989837
9120,0.002770845778286457,0.0029162255581468345
9121,0.0029112407937645912,0.0027915481477975845
9122,0.002442596945911646,0.002880040230229497
9123,0.0028292371425777674,0.0024885592516511678
9124,0.0024789266753941774,0.0025478054769337176
9125,0.0025503202341496944,0.0025828989688307046
9126,0.002831308403983712,0.0019725792575627566
9127,0.001954266568645835,0.002118478203192353
9128,0.001907617086544633,0.0018021620344370604
9129,0.0017669993685558438,0.002107785060070455
9130,0.002017725259065628,0.002126304246485233
9131,0.001965452916920185,0.002419504104182124
9132,0.002772178268060088,0.0029114609584212302
9133,0.0030514069367200136,0.0026080793235450984
9134,0.002704232232645154,0.003083802713081241
9135,0.002944763284176588,0.003346478892490268
9136,0.003646562108770013,0.0024804480839520694
9137,0.0026426645927131176,0.003228011867031455
9138,0.0032037675846368074,0.003260847646743059
9139,0.0031790805514901876,0.0023547739256173372
9140,0.002773586194962263,0.002895964775234461
9141,0.0025979424826800823,0.0028040030505508185
9142,0.002687550615519285,0.0026756486389786006
9143,0.0025315035600215197,0.002910048933699727
9144,0.002863754518330097,0.0024877832271158694
9145,0.0023585038725286722,0.0023662767838686706
9146,0.0024872529320418835,0.0020206001820042728
9147,0.0020073719788342714,0.0019716185284778475
9148,0.0019202791154384613,0.0021597099956125023
9149,0.0020204668398946524,0.0018674783874303102
9150,0.0018271611770614982,0.0024364103563129904
9151,0.002344585955142975,0.0019223954295739532
9152,0.0019119594944640994,0.001908159302547574
9153,0.0021404491271823645,0.0020194019889459014
9154,0.0019121801014989614,0.0022177181206643583
9155,0.0021976609714329243,0.0024226993322372437
9156,0.0024090816732496023,0.0021575340069830418
9157,0.0021785462740808725,0.0019201108254492283
9158,0.0016900148475542665,0.0016185639658942818
9159,0.0018501676386222243,0.0024430745746940375
9160,0.002252840669825673,0.0019157307455316187
9161,0.0022177807986736298,0.0020171497017145157
9162,0.0020839516073465347,0.0018423681845888495
9163,0.001772207790054381,0.0015886917244642973
9164,0.0014731779228895903,0.001961420266889036
9165,0.0017769125988706946,0.0016094930935651064
9166,0.0015774148050695658,0.002560146525502205
9167,0.002546927658841014,0.002293141046538949
9168,0.0018840230768546462,0.001905664778314531
9169,0.0021562715992331505,0.002247768524102867
9170,0.0023473508190363646,0.001805462222546339
9171,0.001633092644624412,0.0022746481467038394
9172,0.0025306930765509605,0.002253878815099597
9173,0.002296959049999714,0.001170534733682871
9174,0.0012690030271187425,0.0024843137711286546
9175,0.002549899974837899,0.002104158839210868
9176,0.002324278000742197,0.0019366699038073421
9177,0.0023251024540513754,0.002292546629905701
9178,0.002289608120918274,0.0017548626987263561
9179,0.0017834779573604465,0.002258592611178756
9180,0.0020615537650883198,0.002870120666921139
9181,0.002684176666662097,0.001610513753257692
