epoch,train_loss,val_loss
5207,0.0029973185155540705,0.014803364127874374
5208,0.00128682772628963,0.01599639467895031
5209,0.004237051587551832,0.015554779581725598
5210,0.0035437128972262144,0.014453719556331634
5211,0.0035253220703452826,0.014386781491339207
5212,0.0029375888407230377,0.016085489466786385
5213,0.0036345922853797674,0.015863414853811264
5214,0.0035694711841642857,0.01447521410882473
5215,0.0025642113760113716,0.015032717213034629
5216,0.003528703236952424,0.015697741508483888
5217,0.002995530841872096,0.014784161932766438
5218,0.0029256599955260754,0.01458612959831953
5219,0.003295066300779581,0.01591835040599108
5220,0.004192694555968046,0.01594975981861353
5221,0.0031122523359954357,0.014176212996244431
5222,0.0049728937447071075,0.013765796832740308
5223,0.005724839400500059,0.01513870172202587
5224,0.0025401092134416103,0.01742045283317566
5225,0.005874912720173597,0.015856618992984295
5226,0.0034984948579221964,0.014093386009335518
5227,0.004715228918939829,0.014711245335638523
5228,0.004139850381761789,0.016794543713331223
5229,0.004422482568770647,0.015790576860308648
5230,0.002838529646396637,0.013842561095952988
5231,0.005681428126990795,0.014227298088371754
5232,0.0050762430764734745,0.016538691148161887
5233,0.0048839859664440155,0.017269469052553176
5234,0.005317213013768196,0.015235646441578866
5235,0.0032501586247235537,0.014131966792047024
5236,0.0054591805674135685,0.014758123271167278
5237,0.003680802183225751,0.01693014018237591
5238,0.0044591305777430534,0.01679171472787857
5239,0.004283139016479254,0.014726134575903415
5240,0.003452705917879939,0.014604388549923897
5241,0.004046791233122349,0.015634652972221375
5242,0.0034506875090301037,0.015494015254080295
5243,0.0029417683836072683,0.014454477280378342
5244,0.0029098368249833584,0.014662135764956475
5245,0.003126240335404873,0.015993718802928925
5246,0.0029839675407856703,0.015881493873894214
5247,0.0031336089596152306,0.014440190792083741
5248,0.002499069320037961,0.014930205978453159
5249,0.0026010125875473022,0.01544837187975645
5250,0.0022476217709481716,0.014928571134805679
5251,0.003154297824949026,0.014834928512573241
5252,0.003073614789173007,0.015784524939954282
5253,0.0028818927239626646,0.015498613193631171
5254,0.002557020168751478,0.01412536520510912
5255,0.003055417677387595,0.015179485268890857
5256,0.0025905000511556864,0.0159890029579401
5257,0.0032197549007833004,0.015222507715225219
5258,0.0024213737342506647,0.015197455510497093
5259,0.0022605834528803825,0.015006829053163528
5260,0.0026789919938892126,0.014564788714051247
5261,0.002276252955198288,0.015368735790252686
5262,0.003425943898037076,0.015454558283090591
5263,0.002752444241195917,0.014798780158162116
5264,0.0030104825273156166,0.01466834284365177
5265,0.0029212464578449726,0.01558008138090372
5266,0.0029281103052198887,0.01533081904053688
5267,0.0023342049680650234,0.01456296406686306
5268,0.0039759487845003605,0.01473112367093563
5269,0.003422315465286374,0.01564379222691059
5270,0.00303334160707891,0.01555094625800848
5271,0.0038194251246750355,0.014399434812366963
5272,0.0021657792385667562,0.015344486199319362
5273,0.0032533505000174046,0.01595958713442087
5274,0.003692834870889783,0.01456648986786604
5275,0.002225766656920314,0.014711184985935688
5276,0.0022861661855131388,0.015810387767851354
5277,0.0032323836348950863,0.014807168394327164
5278,0.0020640562288463116,0.014500715769827366
5279,0.0036801444366574287,0.015782894380390645
5280,0.0037345816381275654,0.0159495260566473
5281,0.0025459309108555317,0.014433330483734607
5282,0.0037506462540477514,0.014433261379599572
5283,0.0031617756467312574,0.016406765580177306
5284,0.0040765367448329926,0.01588292308151722
5285,0.003565444378182292,0.014239657297730446
5286,0.003936032764613628,0.01466362103819847
5287,0.00244349823333323,0.017314672097563745
5288,0.005539999343454838,0.016741149500012396
5289,0.005280619952827692,0.014362740889191627
5290,0.0033186564687639475,0.014318438433110713
5291,0.0034143049269914627,0.01649505868554115
5292,0.004361674655228853,0.016496099531650543
5293,0.0038298568688333035,0.014468250423669815
5294,0.0033007266465574503,0.014558210037648678
5295,0.003284510923549533,0.016003604419529437
5296,0.003063658019527793,0.015196693316102027
5297,0.002662325045093894,0.014009603485465049
5298,0.004170344676822424,0.0148768350481987
5299,0.002131120767444372,0.016863882541656494
5300,0.004511410836130381,0.01612882371991873
5301,0.0037770792841911316,0.01445709802210331
5302,0.002802525646984577,0.015036631375551224
5303,0.003769433591514826,0.01625835821032524
5304,0.003478801343590021,0.015029652416706086
5305,0.002373587107285857,0.014174241572618484
5306,0.0031185199040919542,0.015100947581231594
5307,0.0024627570528537035,0.01592383924871683
5308,0.003477450693026185,0.015195156261324883
5309,0.0025164643302559853,0.01435178779065609
5310,0.0036515144165605307,0.014582083001732827
5311,0.0034572093281894922,0.015557087026536465
5312,0.00249423086643219,0.01537003368139267
5313,0.0031853707041591406,0.01423316802829504
5314,0.002200458198785782,0.014772243238985539
5315,0.001969818491488695,0.015291945822536946
5316,0.002141757169738412,0.0149012491106987
5317,0.001963620539754629,0.014926892891526222
5318,0.0021968733053654432,0.015049443952739239
5319,0.0019884868524968624,0.015062868595123291
5320,0.0026437214110046625,0.014775468595325946
5321,0.001422112574800849,0.015325810201466084
5322,0.0024498736020177603,0.014913961850106716
5323,0.0015120180323719978,0.014877185598015786
5324,0.0028988884296268225,0.015522526577115059
5325,0.0020843485835939646,0.015444260835647584
5326,0.0031372695229947567,0.014767281897366046
5327,0.002558203414082527,0.014641674235463142
5328,0.0021621822379529476,0.01575939655303955
5329,0.00374771049246192,0.014960386976599693
5330,0.0023391232825815678,0.014500660821795464
5331,0.004238709341734648,0.015123538486659528
5332,0.0035759522579610348,0.015639300271868706
5333,0.00250820885412395,0.014806598238646985
5334,0.003676595399156213,0.014412516541779042
5335,0.0037604235112667084,0.015886029601097106
5336,0.003185090608894825,0.015867894887924193
5337,0.0025601056404411793,0.014143374934792518
5338,0.004383374005556107,0.014214662648737431
5339,0.003324852092191577,0.016150714084506034
5340,0.004023181740194559,0.015691374242305756
5341,0.0036576511338353157,0.013873225636780262
5342,0.004409768618643284,0.014423320069909096
5343,0.003091525286436081,0.01726100966334343
5344,0.004948975518345833,0.016568243131041528
5345,0.0035024001263082027,0.014088575914502143
5346,0.005206350702792406,0.014079820923507213
5347,0.005851631984114647,0.01545355673879385
5348,0.0026235778350383043,0.016761944442987443
5349,0.004633654840290546,0.015314291045069695
5350,0.0047239819541573524,0.01425758358091116
5351,0.0027843720745295286,0.014894376695156097
5352,0.004163594450801611,0.01522047221660614
5353,0.0026273548137396574,0.0158764710649848
5354,0.004508163779973984,0.01536654271185398
5355,0.004261822905391455,0.014595460519194603
5356,0.002798869740217924,0.014813162758946419
5357,0.003278149524703622,0.015204166620969772
5358,0.0024943004827946424,0.015088568069040775
5359,0.0025394007097929716,0.0145309966057539
5360,0.002658537356182933,0.015129029937088489
5361,0.0030580817256122828,0.015534686669707299
5362,0.002672360045835376,0.014978550001978874
5363,0.0030542549211531878,0.014308223500847816
5364,0.0031333158258348703,0.015157426707446575
5365,0.002642130246385932,0.01567680314183235
5366,0.0027637449093163013,0.014644716493785381
5367,0.0029583435971289873,0.014548737928271294
5368,0.002363624284043908,0.015894410759210588
5369,0.003413684433326125,0.015258043631911277
5370,0.0028448968660086393,0.014437989518046378
5371,0.0032034041360020638,0.014672395586967469
5372,0.0026128501631319523,0.015677911043167115
5373,0.003261106088757515,0.01564045939594507
5374,0.003017786890268326,0.01491786427795887
5375,0.003070624778047204,0.014721686206758022
5376,0.0025694724172353745,0.015229584462940694
5377,0.003015073947608471,0.015058784186840058
5378,0.002520945854485035,0.014658656343817711
5379,0.0033417092636227608,0.014608035236597062
5380,0.0029762107878923416,0.01539532896131277
5381,0.0030598975718021393,0.015723374113440512
5382,0.0032054779585450888,0.014962694235146045
5383,0.002199395326897502,0.014410261809825898
5384,0.002575481543317437,0.015540155582129955
5385,0.002459887648001313,0.015019077993929385
5386,0.0018348327139392495,0.014057408832013608
5387,0.004216442815959454,0.01504859309643507
5388,0.003746143076568842,0.016137390211224557
5389,0.002989354310557246,0.014744509384036064
5390,0.0035206633619964123,0.01394288707524538
5391,0.004176335409283638,0.015145286358892918
5392,0.002322274260222912,0.01612526401877403
5393,0.0034487638622522354,0.01451045200228691
5394,0.003086596028879285,0.014129305630922318
5395,0.003742082277312875,0.016216786578297615
5396,0.00444969953969121,0.01682668663561344
5397,0.004116362426429987,0.014539539441466331
5398,0.0030435901135206223,0.014057140611112118
5399,0.0035715203266590834,0.015715556964278222
5400,0.0030761153902858496,0.01566018145531416
5401,0.0027386185247451067,0.014203397370874882
5402,0.0033033709041774273,0.015072607435286045
5403,0.0020770470146089792,0.0165973462164402
5404,0.004117446951568127,0.0151131022721529
5405,0.002886606380343437,0.013923251256346702
5406,0.0038351600524038076,0.014977718703448772
5407,0.0034454225096851587,0.016997648403048515
5408,0.004901047796010971,0.0159311780706048
5409,0.004027349408715963,0.014205502346158028
5410,0.003541880287230015,0.014338461868464946
5411,0.0031436197459697723,0.01604449190199375
5412,0.00343960989266634,0.016188834607601166
5413,0.003400508314371109,0.014373183622956276
5414,0.0037309739273041487,0.014216050505638123
5415,0.0033048847690224648,0.016530315577983856
5416,0.0034276191145181656,0.016393534652888776
5417,0.0033411504700779915,0.014385056681931019
5418,0.002919785212725401,0.014763112924993039
5419,0.002990514039993286,0.01602062713354826
5420,0.0035773240961134434,0.015320835076272488
5421,0.002570481039583683,0.014409324154257774
5422,0.002661128994077444,0.015248797833919525
5423,0.0030785705894231796,0.015643526799976826
5424,0.002318009501323104,0.014238769747316837
5425,0.0032377445604652166,0.014432813785970212
5426,0.00280478922650218,0.0160937512293458
5427,0.003162359818816185,0.015283108316361904
5428,0.0019842609763145447,0.01410197950899601
5429,0.003728259354829788,0.014733171463012696
5430,0.002956828335300088,0.01641251016408205
5431,0.0043275319039821625,0.015699694119393825
5432,0.0038013956509530544,0.014287430234253407
5433,0.002790892729535699,0.015030550025403499
5434,0.003133476013317704,0.015936642326414584
5435,0.0026120850816369057,0.014701297320425511
5436,0.0027697484474629164,0.014259030297398567
5437,0.0038551536854356527,0.015180457383394241
5438,0.002074822084978223,0.015487769246101379
5439,0.0027682653162628412,0.014475359953939915
5440,0.0023046766873449087,0.014791974797844887
5441,0.002204673830419779,0.015504795499145985
5442,0.002105963882058859,0.014736982062458992
5443,0.0028229558374732733,0.01448784712702036
5444,0.0019902249332517385,0.016328778676688672
5445,0.0037163947708904743,0.015520618110895158
5446,0.0030690960120409727,0.014286099933087826
5447,0.0030923292506486177,0.014575018547475338
5448,0.002965630730614066,0.01572427060455084
5449,0.0030686890240758657,0.01537401918321848
5450,0.002597772516310215,0.014481742680072785
5451,0.0028240454848855734,0.015289627760648728
5452,0.002833109349012375,0.015648962557315828
5453,0.0022171325981616974,0.014235257357358932
5454,0.0033062559086829424,0.01407634261995554
5455,0.0032256031408905983,0.01561502441763878
5456,0.003053904278203845,0.01572642885148525
5457,0.00270004291087389,0.014848609268665314
5458,0.0028807204216718674,0.014499468356370926
5459,0.0025627962313592434,0.015476096794009209
5460,0.002979005454108119,0.015226546488702298
5461,0.0026861464139074087,0.014279537461698055
5462,0.002776001114398241,0.015050064772367477
5463,0.0021594688296318054,0.016266855597496032
5464,0.0030570928938686848,0.01521691381931305
5465,0.002640858292579651,0.014274044148623943
5466,0.0029261403251439333,0.015448148362338543
5467,0.003608092898502946,0.016069812700152397
5468,0.003656090935692191,0.014557022042572499
5469,0.0025250196922570467,0.014200292341411114
5470,0.002903455402702093,0.015997161716222764
5471,0.0032877910416573286,0.01605128087103367
5472,0.0026308055967092514,0.014067887142300606
5473,0.004718588199466467,0.013986366987228393
5474,0.004704338498413563,0.015748480707406996
5475,0.0023344471119344234,0.016023607365787028
5476,0.0031460023019462824,0.014249920845031738
5477,0.002737107453867793,0.01446890514343977
5478,0.003284187987446785,0.015561225637793542
5479,0.0023420401848852634,0.015202583186328411
5480,0.0025783611927181482,0.014371916279196739
5481,0.002766008023172617,0.015213793702423572
5482,0.0026865846011787653,0.01568956859409809
5483,0.003266775980591774,0.014744179137051106
5484,0.0023604976013302803,0.01447790153324604
5485,0.002709699561819434,0.01541610099375248
5486,0.0028868222143501043,0.015243858657777309
5487,0.0021116158459335566,0.014683454111218453
5488,0.0027134257834404707,0.014469027519226074
5489,0.0022762827575206757,0.015578502602875233
5490,0.00305468263104558,0.01555715873837471
5491,0.0025901771150529385,0.01412853728979826
5492,0.0030622310005128384,0.014517506025731564
5493,0.0026970040053129196,0.016471339762210845
5494,0.003887434024363756,0.015622537210583686
5495,0.0024818959645926952,0.013976462371647357
5496,0.0043269130401313305,0.014148918725550175
5497,0.004623569548130035,0.01494276598095894
5498,0.0013243008870631456,0.015984353981912135
5499,0.0038559273816645145,0.015320860035717487
5500,0.00286726257763803,0.01454094797372818
5501,0.0036671021953225136,0.014797017350792885
5502,0.0032633559312671423,0.015603417903184891
5503,0.003004536498337984,0.015359539538621902
5504,0.0029500771779567003,0.014544901251792908
5505,0.003167848801240325,0.0145458173006773
5506,0.003184530884027481,0.015075365267693996
5507,0.0018900069408118725,0.015282955579459667
5508,0.002420918084681034,0.014675085246562958
5509,0.002048383466899395,0.014679931662976741
5510,0.001700578723102808,0.015473705902695655
5511,0.0021722433157265186,0.014727343805134296
5512,0.0016600533854216337,0.014172758534550666
5513,0.0032603321596980095,0.015360883809626103
5514,0.0032335035502910614,0.015562236681580544
5515,0.0022272716742008924,0.014476428739726543
5516,0.003885116195306182,0.0142197510227561
5517,0.0030519329011440277,0.016044456325471402
5518,0.0035691410303115845,0.015829814411699773
5519,0.003495879005640745,0.013958834670484066
5520,0.0036999741569161415,0.01457672044634819
5521,0.00297014182433486,0.016238027065992356
5522,0.003574131056666374,0.015612911246716977
5523,0.0036530501674860716,0.01424857284873724
5524,0.0031823988538235426,0.014994887635111809
5525,0.004016147926449776,0.015984313748776912
5526,0.003605890553444624,0.015315602347254754
5527,0.002207342302426696,0.014312089420855045
5528,0.0037587438710033894,0.0147627092897892
5529,0.0032900511287152767,0.01572719719260931
5530,0.0029222769662737846,0.014897429756820202
5531,0.0029268942307680845,0.014446543343365193
5532,0.002853943733498454,0.015366177447140217
5533,0.0030571313109248877,0.015412336215376854
5534,0.0023600845597684383,0.014274264313280582
5535,0.0037289736792445183,0.014252700284123421
5536,0.002676796168088913,0.016210450790822506
5537,0.003339791437610984,0.015795333497226238
5538,0.002427126746624708,0.013776451535522937
5539,0.004971866030246019,0.014016932621598244
5540,0.003941649571061134,0.01654876135289669
5541,0.004304178059101105,0.016826209239661695
5542,0.004987634718418121,0.014401733875274658
5543,0.0025082561187446117,0.013796045817434788
5544,0.004143315367400646,0.015236829780042172
5545,0.0026301508769392967,0.01610454488545656
5546,0.0029204136226326227,0.014631719514727592
5547,0.0033611957915127277,0.014009140431880951
5548,0.0036060940474271774,0.015411296486854553
5549,0.0023705370258539915,0.015675897337496282
5550,0.0027788211591541767,0.014067945070564747
5551,0.0030838462989777327,0.01443447284400463
5552,0.002136664930731058,0.01671300232410431
5553,0.004083325620740652,0.01599096693098545
5554,0.003188677364960313,0.013939215242862702
5555,0.0037727137096226215,0.014249962382018566
5556,0.0032247845083475113,0.016143045388162136
5557,0.003361268900334835,0.015587100200355053
5558,0.002519444562494755,0.014139486476778984
5559,0.0042954096570611,0.014319114573299884
5560,0.0036695082671940327,0.016165750660002233
5561,0.003377786837518215,0.016037851572036743
5562,0.003549802815541625,0.014349046722054481
5563,0.0026503412518650293,0.014252196811139584
5564,0.0025552406441420317,0.015941419266164304
5565,0.0029586569871753454,0.01523882821202278
5566,0.001957835629582405,0.013925021141767501
5567,0.0035858743358403444,0.014442756585776807
5568,0.0030259087216109037,0.01597933303564787
5569,0.002773348707705736,0.015565643645823002
5570,0.003487336216494441,0.014483805187046528
5571,0.0025896073784679174,0.01479737889021635
5572,0.002750383922830224,0.015334509313106537
5573,0.002878056140616536,0.015119435079395772
5574,0.002609971212223172,0.014419905841350555
5575,0.0026307713706046343,0.014751431345939637
5576,0.00209195539355278,0.015879753790795804
5577,0.003234448144212365,0.015465356223285199
5578,0.003424642141908407,0.014245856367051602
5579,0.0024545625783503056,0.014263989590108394
5580,0.0023076606448739767,0.015619867108762264
5581,0.0030783445108681917,0.015948648564517498
5582,0.00334805971942842,0.01449818816035986
5583,0.0026793137658387423,0.014244686439633369
5584,0.003438610816374421,0.015012837946414948
5585,0.0025009484961628914,0.015798303484916686
5586,0.003125778865069151,0.01483791545033455
5587,0.0035491243470460176,0.014228643849492073
5588,0.002017563907429576,0.016240521892905237
5589,0.004240605514496565,0.016329943016171456
5590,0.003941335715353489,0.01413970198482275
5591,0.0029416941106319427,0.014141800813376904
5592,0.004086504224687815,0.015064471587538718
5593,0.002285776659846306,0.01572611927986145
5594,0.003367040539160371,0.014736624993383884
5595,0.002852587727829814,0.014258964359760285
5596,0.0029844457749277353,0.015561492182314396
5597,0.0035549914464354515,0.015939228422939777
5598,0.0036236417945474386,0.014726422913372516
5599,0.0033565140329301357,0.01412696111947298
5600,0.0035019724164158106,0.015406687930226325
5601,0.0029959208332002163,0.016443772800266744
5602,0.004335727076977491,0.015172639861702919
5603,0.0038463680539280176,0.013934518955647946
5604,0.0026552912313491106,0.015230655297636985
5605,0.004193043801933527,0.01658247336745262
5606,0.004441841971129179,0.014999398216605186
5607,0.002116929739713669,0.013559593260288239
5608,0.005321338307112455,0.013984235934913158
5609,0.004236134234815836,0.016551769524812698
5610,0.004306257702410221,0.017205622792243958
5611,0.004934677388519049,0.015044004656374454
5612,0.0033628265373408794,0.013684914261102677
5613,0.004545171745121479,0.014683646336197852
5614,0.004691021982580423,0.015735797956585883
5615,0.0032247863709926605,0.015589386783540249
5616,0.003086797194555402,0.01459885761141777
5617,0.002931987401098013,0.014218821935355664
5618,0.004063177388161421,0.015162204392254353
5619,0.004788036923855543,0.015429512597620487
5620,0.0031820652075111866,0.01574938576668501
5621,0.004237220156937838,0.015453409031033516
5622,0.003824025858193636,0.014589674398303032
5623,0.0027716828044503927,0.014984587393701076
5624,0.004025569185614586,0.015422788076102733
5625,0.003500306745991111,0.015527520701289177
5626,0.003030662192031741,0.014940014481544495
5627,0.004254479426890612,0.014444183185696602
5628,0.0029734179843217134,0.01544153206050396
5629,0.003495945129543543,0.015284600295126438
5630,0.00262111471965909,0.01448587141931057
5631,0.0034663283731788397,0.014542184397578239
5632,0.0035225541796535254,0.014852957986295223
5633,0.002208440564572811,0.015663459710776807
5634,0.0031172491144388914,0.014971817098557948
5635,0.002388991415500641,0.01422138586640358
5636,0.0029535701032727957,0.014946046471595763
5637,0.0034505221992731094,0.01548185795545578
5638,0.002661697566509247,0.01450673807412386
5639,0.002883975626900792,0.014289540052413941
5640,0.0028646455612033606,0.015643332712352277
5641,0.002807827200740576,0.015361620113253593
5642,0.0021867367904633284,0.013978163339197635
5643,0.0034130988642573357,0.01431450918316841
5644,0.003130389144644141,0.015957637317478658
5645,0.0029832306317985058,0.015287448465824128
5646,0.003723115660250187,0.014244773238897324
5647,0.0030865671578794718,0.015344069711863995
5648,0.0029664163012057543,0.015572194568812847
5649,0.0021283270325511694,0.014047901146113873
5650,0.0036232457496225834,0.013952589221298694
5651,0.003424203023314476,0.016032692417502402
5652,0.003288049716502428,0.015980874933302403
5653,0.0033153160475194454,0.014737396314740182
5654,0.0019343578023836017,0.01460310686379671
5655,0.0032829223200678825,0.015294748730957508
5656,0.0023826018441468477,0.015349123813211917
5657,0.0019723582081496716,0.014472130499780179
5658,0.0023592959623783827,0.014921430312097073
5659,0.0020316089503467083,0.015013945661485196
5660,0.001882772077806294,0.01439442802220583
5661,0.0028123308438807726,0.014923011511564254
5662,0.0025902166962623596,0.015508508309721947
5663,0.0026786280795931816,0.014809229224920274
5664,0.002613794058561325,0.014441394992172719
5665,0.0028570429421961308,0.015224136225879193
5666,0.0028991352301090956,0.015596003830432891
5667,0.003294494701549411,0.015065411850810052
5668,0.002948692999780178,0.014567582868039608
5669,0.0029655462130904198,0.014849710650742054
5670,0.001990359276533127,0.015542743168771267
5671,0.0035836766473948956,0.015255729667842388
5672,0.002833067439496517,0.014707236364483834
5673,0.0029219065327197313,0.014712691493332385
5674,0.0026851727161556482,0.015067302249372005
5675,0.002417984651401639,0.014795543812215328
5676,0.0020550584886223078,0.015252391621470452
5677,0.0026833240408450365,0.01487200316041708
5678,0.001986526418477297,0.014568759128451347
5679,0.0029701348394155502,0.014850987866520882
5680,0.0026043287944048643,0.014946555718779564
5681,0.002380292396992445,0.014678057096898556
5682,0.0024508992210030556,0.014826202765107155
5683,0.0023211678490042686,0.015154517628252507
5684,0.002490057609975338,0.015174513310194015
5685,0.0019745491445064545,0.014644508622586727
5686,0.002886118134483695,0.014835740439593792
5687,0.0017956724623218179,0.015800627134740352
5688,0.003679155372083187,0.014882090501487255
5689,0.0031047735828906298,0.014175036363303662
5690,0.002211968880146742,0.016407665982842445
5691,0.004425458610057831,0.016056707687675954
5692,0.003368994453921914,0.01409605760127306
5693,0.0038412301801145077,0.014432729594409466
5694,0.004353389143943787,0.016160492412745954
5695,0.003323483048006892,0.015229148231446743
5696,0.002144908532500267,0.013737819902598859
5697,0.004887488204985857,0.014418261684477329
5698,0.00330081838183105,0.016310307756066324
5699,0.004245121031999588,0.015688631497323514
5700,0.0029660374857485294,0.013788200356066227
5701,0.004635528661310673,0.014128639362752438
5702,0.004037842154502869,0.01633200440555811
5703,0.0036696908064186573,0.016132216714322568
5704,0.0037693434860557318,0.01426511574536562
5705,0.0028994791209697723,0.014371442422270776
5706,0.002392204012721777,0.01615417581051588
5707,0.0037116804160177708,0.015385591238737107
5708,0.003047489793971181,0.01412592027336359
5709,0.0020350972190499306,0.015370449423789978
5710,0.002960969228297472,0.015665217116475106
5711,0.0023858367931097746,0.014675176329910755
5712,0.002779550151899457,0.014538040943443775
5713,0.0020897304639220238,0.015692801401019096
5714,0.0032728721853345633,0.015158335492014886
5715,0.002884747227653861,0.014084061793982982
5716,0.00291039259172976,0.014719714410603046
5717,0.00198952853679657,0.016277257911860944
5718,0.003721895394846797,0.015260916762053966
5719,0.003780211554840207,0.013948003202676773
5720,0.003319768700748682,0.014759545773267746
5721,0.003103727474808693,0.015663623251020907
5722,0.0030948896892368793,0.014728773385286331
5723,0.002702869474887848,0.014186659827828407
5724,0.0032718530856072903,0.01462162546813488
5725,0.0021675708703696728,0.015675297752022744
5726,0.0031502172350883484,0.015040506608784199
5727,0.002802543807774782,0.01391419880092144
5728,0.004022493027150631,0.014719353429973126
5729,0.0028584094252437353,0.016636915504932404
5730,0.00406946474686265,0.015652493573725224
5731,0.0028645775746554136,0.01410326324403286
5732,0.0031530281994491816,0.014974788576364518
5733,0.002419210970401764,0.01631366591900587
5734,0.003903166390955448,0.014982195571064949
5735,0.0027367137372493744,0.013746671378612518
5736,0.004648053552955389,0.014574805274605751
5737,0.003430098993703723,0.01610374767333269
5738,0.003504721214994788,0.015415787324309349
5739,0.0027813741471618414,0.013923502713441848
5740,0.0033820827957242727,0.01447319220751524
5741,0.0019128877902403474,0.016502510011196136
5742,0.004070471506565809,0.015527860820293426
5743,0.0026792592834681273,0.013680194690823554
5744,0.0043606022372841835,0.013992705568671226
5745,0.0037789680063724518,0.01577554438263178
5746,0.003052528016269207,0.015691794455051422
5747,0.002414936199784279,0.013914307393133641
5748,0.003892059437930584,0.013963417895138264
5749,0.0034191643353551626,0.016092480160295963
5750,0.0033198196906596422,0.016205814853310584
5751,0.0034250651951879263,0.014250680431723594
5752,0.0022910491097718477,0.014206614904105663
5753,0.002752241212874651,0.015613462962210178
5754,0.003310759086161852,0.015333497896790504
5755,0.002695628209039569,0.013977506943047047
5756,0.0029790594708174467,0.014189192652702331
5757,0.001981331268325448,0.016564623452723026
5758,0.00437197694554925,0.016166813857853412
5759,0.003918995149433613,0.014316434785723687
5760,0.002633953234180808,0.014365711994469166
5761,0.003826779779046774,0.015034949593245982
5762,0.0024170309770852327,0.015533773228526115
5763,0.0030792749021202326,0.014883595146238804
5764,0.002697764430195093,0.014176855608820916
5765,0.0028163299430161715,0.014846202731132508
5766,0.0029033408500254154,0.015366477146744727
5767,0.002429328626021743,0.015254240483045578
5768,0.0027276829350739717,0.014519186690449715
5769,0.002230849815532565,0.014786869287490845
5770,0.0025247279554605484,0.015125230327248574
5771,0.0016928318655118346,0.015157809108495712
5772,0.003213106421753764,0.014938336424529552
5773,0.0026987730525434017,0.014651302248239517
5774,0.002324092900380492,0.014848240092396736
5775,0.003228704212233424,0.014772830531001091
5776,0.001772804418578744,0.015163327939808369
5777,0.003291772911325097,0.015094323828816415
5778,0.002594876568764448,0.014567285776138306
5779,0.002450222847983241,0.014478421956300735
5780,0.002304294379428029,0.01515314970165491
5781,0.0024070702493190765,0.01502399928867817
5782,0.0018412739736959338,0.014176551811397075
5783,0.0032455320470035076,0.014462471380829811
5784,0.00234866957180202,0.015652812086045742
5785,0.003192679025232792,0.015281051211059094
5786,0.0025477265007793903,0.014310547709465027
5787,0.0027399284299463034,0.014306586235761642
5788,0.002768544014543295,0.015574334748089313
5789,0.0025888767559081316,0.015414711460471154
5790,0.002537729684263468,0.01391589529812336
5791,0.003491663374006748,0.014144273474812508
5792,0.002432312583550811,0.016884557157754897
5793,0.00437155133113265,0.01633740160614252
5794,0.0035164449363946915,0.014461143873631954
5795,0.0030821084510535,0.014412083849310874
5796,0.0035007281694561243,0.015416892245411873
5797,0.0028585102409124374,0.015300879999995232
5798,0.002740764757618308,0.014158356003463268
5799,0.0031915996223688126,0.014414776675403118
5800,0.00205865572206676,0.016148543916642666
5801,0.0036767704878002405,0.015239287540316582
5802,0.0022356254048645496,0.013796708546578884
5803,0.004178013186901808,0.013980470970273018
5804,0.0038990003522485495,0.015574666298925876
5805,0.0024819939862936735,0.015152466855943203
5806,0.003460648702457547,0.014270334132015705
5807,0.0028409992810338736,0.015221788175404071
5808,0.0025021187029778957,0.015479479357600212
5809,0.0021878820843994617,0.01421233993023634
5810,0.002848842181265354,0.013997631706297397
5811,0.00225532497279346,0.015919898077845572
5812,0.0034550742711871862,0.015372760780155658
5813,0.002682608086615801,0.013908980414271355
5814,0.0038730937521904707,0.014355861023068428
5815,0.0029149637557566166,0.016016651690006257
5816,0.003239564597606659,0.01511352714151144
5817,0.0028400046285241842,0.013575331121683121
5818,0.00413899589329958,0.014210525900125504
5819,0.00306146452203393,0.015850798785686494
5820,0.0027691656723618507,0.01532431747764349
5821,0.0026243459433317184,0.01439821757376194
5822,0.0031757226679474115,0.01470448300242424
5823,0.00282842549495399,0.015685780718922616
5824,0.0029470082372426987,0.015513608045876027
5825,0.002414413494989276,0.014451421052217483
5826,0.0029750473331660032,0.01412267591804266
5827,0.0030695993918925524,0.015463347546756268
5828,0.00267205573618412,0.015796510875225066
5829,0.0029478322248905897,0.014653435349464417
5830,0.0019494706066325307,0.014180663786828519
5831,0.002885020337998867,0.014728797227144241
5832,0.0018553145928308368,0.015969507955014707
5833,0.002917753765359521,0.015094568207859992
5834,0.0023408113047480583,0.014612880349159241
5835,0.0026648191269487143,0.015099213272333146
5836,0.002447581384330988,0.015430342592298984
5837,0.0019844609778374434,0.014913653768599034
5838,0.00254391529597342,0.01413875762373209
5839,0.0030852672643959522,0.015092696435749531
5840,0.002455521607771516,0.015464931540191174
5841,0.00228595407679677,0.014537656866014003
5842,0.00264874380081892,0.01440514512360096
5843,0.002758888527750969,0.015355993248522281
5844,0.002283336827531457,0.015162786655128001
5845,0.0028669778257608414,0.01447730790823698
5846,0.002435647649690509,0.015342752262949944
5847,0.0030986363999545574,0.014713133685290813
5848,0.0020828109700232744,0.014364644885063171
5849,0.0026812469586730003,0.0148547001183033
5850,0.002886683912947774,0.015155808441340924
5851,0.001681928290054202,0.014526387490332127
5852,0.002654735231772065,0.014548837207257748
5853,0.002065507462248206,0.01575182341039181
5854,0.003081700997427106,0.015186748094856739
5855,0.002068476052954793,0.014012886956334115
5856,0.0037137118633836508,0.014025523327291012
